CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
10803843000180;J. C. O. PAZ ENGENHARIA CONSTRUCOES E COMERCIO EIRELI;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Rodovias, ferrovias, hidrovias, metropolitanos - Lei nº 6.938/1981: art. 10;26/08/2019;;...;RIO BRANCO;ACRE;-10,007639;-67,771;Ativa;21/03/2026 20:26
10804077000178;EMERSSON M. DE SOUZA - ME;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;16/04/2009;31/12/2018;Alto;BRASILEIA;ACRE;-10,986964;-68,750842;Ativa;21/03/2026 20:26
10808003000100;FRANCISCO SANTOS SILVA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;28/04/2009;;Médio;CRUZEIRO DO SUL;ACRE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10808003000100;FRANCISCO SANTOS SILVA;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;28/04/2009;;Médio;CRUZEIRO DO SUL;ACRE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10808003000100;FRANCISCO SANTOS SILVA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;28/04/2009;29/06/2018;Médio;CRUZEIRO DO SUL;ACRE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10808003000100;FRANCISCO SANTOS SILVA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;CRUZEIRO DO SUL;ACRE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10818117000130;V GUIMARÃES FERREIRA - ME;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;29/06/2018;31/12/2018;Alto;RIO BRANCO;ACRE;-9,977811;-67,877397;Ativa;21/03/2026 20:26
10818117000130;V GUIMARÃES FERREIRA - ME;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;29/07/2015;01/01/2019;Alto;RIO BRANCO;ACRE;-9,977811;-67,877397;Ativa;21/03/2026 20:26
10818117000130;V GUIMARÃES FERREIRA - ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;29/07/2015;01/01/2019;Médio;RIO BRANCO;ACRE;-9,977811;-67,877397;Ativa;21/03/2026 20:26
10818117000130;V GUIMARÃES FERREIRA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;31/12/2018;...;RIO BRANCO;ACRE;-9,977811;-67,877397;Ativa;21/03/2026 20:26
10823759000128;ART INOX COMERCIO INSTALACOES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;16/11/2009;;...;RIO BRANCO;ACRE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
10823775000110;A. DOS ASSENT AGROEXT DO PAE CANARY DEUS É POR NÓS;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;01/01/2015;29/06/2018;...;BUJARI;ACRE;-9,398;-68,190583;Ativa;21/03/2026 20:26
10823775000110;A. DOS ASSENT AGROEXT DO PAE CANARY DEUS É POR NÓS;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);18/11/2010;;Médio;BUJARI;ACRE;-9,398;-68,190583;Ativa;21/03/2026 20:26
10823775000110;A. DOS ASSENT AGROEXT DO PAE CANARY DEUS É POR NÓS;20;Uso de Recursos Naturais;16;federações, associações e clubes de criadores de passeriformes;06/05/2009;29/06/2018;...;BUJARI;ACRE;-9,398;-68,190583;Ativa;21/03/2026 20:26
10823775000110;A. DOS ASSENT AGROEXT DO PAE CANARY DEUS É POR NÓS;20;Uso de Recursos Naturais;60;Silvicultura - Lei nº 12.651/2012: art. 35, §§ 1º, 3º;29/06/2018;31/05/2024;Médio;BUJARI;ACRE;-9,398;-68,190583;Ativa;21/03/2026 20:26
10823775000110;A. DOS ASSENT AGROEXT DO PAE CANARY DEUS É POR NÓS;20;Uso de Recursos Naturais;67;exploração econômica da madeira ou lenha e subprodutos florestais - extração de madeira em florestas nativas;04/10/2013;29/06/2018;Médio;BUJARI;ACRE;-9,398;-68,190583;Ativa;21/03/2026 20:26
10823775000110;A. DOS ASSENT AGROEXT DO PAE CANARY DEUS É POR NÓS;20;Uso de Recursos Naturais;68;exploração econômica da madeira ou lenha e subprodutos florestais - produção de carvão vegetal em florestas nativas;01/01/2015;29/06/2018;Médio;BUJARI;ACRE;-9,398;-68,190583;Ativa;21/03/2026 20:26
10823775000110;A. DOS ASSENT AGROEXT DO PAE CANARY DEUS É POR NÓS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;BUJARI;ACRE;-9,398;-68,190583;Ativa;21/03/2026 20:26
10826875000109;MH SERVICO FLORESTAL E TRANSPORTE LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);14/05/2009;;Médio;RIO BRANCO;ACRE;-9,987194;-67,843644;Ativa;21/03/2026 20:26
10826875000109;MH SERVICO FLORESTAL E TRANSPORTE LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;16/06/2011;;...;RIO BRANCO;ACRE;-9,987194;-67,843644;Ativa;21/03/2026 20:26
10837982000124;ASSOCIAÇÃO SOCIO-CULTURAL YAWANAWA;20;Uso de Recursos Naturais;4;atividade de criação e exploração econômica de fauna exótica e de fauna silvestre;23/03/2016;29/06/2018;Médio;TARAUACA;ACRE;-8,279256;-71,662239;Ativa;21/03/2026 20:26
10837982000124;ASSOCIAÇÃO SOCIO-CULTURAL YAWANAWA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;11/03/2016;29/06/2018;...;TARAUACA;ACRE;-8,279256;-71,662239;Ativa;21/03/2026 20:26
10837982000124;ASSOCIAÇÃO SOCIO-CULTURAL YAWANAWA;20;Uso de Recursos Naturais;23;Atividade de criação e exploração econômica de fauna exótica e de fauna silvestre - Resolução CONAMA nº 489/2018: art. 4º, IV;11/03/2016;;Médio;TARAUACA;ACRE;-8,279256;-71,662239;Ativa;21/03/2026 20:26
10837982000124;ASSOCIAÇÃO SOCIO-CULTURAL YAWANAWA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;TARAUACA;ACRE;-8,279256;-71,662239;Ativa;21/03/2026 20:26
10838224000201;c.silva de alencar -me;14;Indústrias Diversas;2;Usinas de produção de asfalto;28/02/2013;04/09/2024;Pequeno;XAPURI;ACRE;-10,671389;-68,475833;Encerrado;21/03/2026 20:26
10838224000392;C. SILVA DE ALENCAR;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;12/03/2013;04/09/2024;Alto;XAPURI;ACRE;-10,671389;-68,475833;Encerrado;21/03/2026 20:26
10838224000392;C. SILVA DE ALENCAR;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;12/03/2013;29/06/2018;Alto;XAPURI;ACRE;-10,671389;-68,475833;Encerrado;21/03/2026 20:26
10838224000392;C. SILVA DE ALENCAR;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;08/11/2012;12/03/2013;...;XAPURI;ACRE;-10,671389;-68,475833;Encerrado;21/03/2026 20:26
10845853000188;AUTO POSTO MANOEL URBANO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;17/08/2012;;Alto;MANOEL URBANO;ACRE;-8,860242;-69,265778;Ativa;21/03/2026 20:26
10845853000188;AUTO POSTO MANOEL URBANO LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;21/05/2013;29/06/2018;Alto;MANOEL URBANO;ACRE;-8,860242;-69,265778;Ativa;21/03/2026 20:26
10848054000165;CZS ENGENHARIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;13/01/2022;;...;RIO BRANCO;ACRE;-9,969333;-67,824194;Ativa;21/03/2026 20:26
10848054000165;CZS ENGENHARIA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;22/05/2009;;...;RIO BRANCO;ACRE;-9,969333;-67,824194;Ativa;21/03/2026 20:26
10851253000122;A. C. LOPES;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;25/07/2010;;Alto;BRASILEIA;ACRE;-11,016111;-68,748056;Ativa;21/03/2026 20:26
10851253000122;A. C. LOPES;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;17/11/2009;;Alto;BRASILEIA;ACRE;-11,016111;-68,748056;Ativa;21/03/2026 20:26
10851253000122;A. C. LOPES;18;Transporte, Terminais, Depósitos e Comércio;20;transporte de cargas perigosas - Protocolo de Montreal;25/07/2010;22/08/2012;Alto;BRASILEIA;ACRE;-11,016111;-68,748056;Ativa;21/03/2026 20:26
10851253000122;A. C. LOPES;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;17/11/2009;29/06/2018;Alto;BRASILEIA;ACRE;-11,016111;-68,748056;Ativa;21/03/2026 20:26
10851253000122;A. C. LOPES;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;17/11/2009;;Alto;BRASILEIA;ACRE;-11,016111;-68,748056;Ativa;21/03/2026 20:26
10853184000196;V. DOS SANTOS ALMEIDA EIRELI (JURUA ECO EXTRATIVISMO);3;Indústria Metalúrgica;9;Fabricação de estruturas metálicas com ou sem tratamento de superfície, inclusive galvanoplastia;24/09/2014;08/06/2022;Alto;CRUZEIRO DO SUL;ACRE;-7,625589;-72,675506;Ativa;21/03/2026 20:26
10853184000196;V. DOS SANTOS ALMEIDA EIRELI (JURUA ECO EXTRATIVISMO);16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;24/09/2014;08/06/2022;Médio;CRUZEIRO DO SUL;ACRE;-7,625589;-72,675506;Ativa;21/03/2026 20:26
10853184000196;V. DOS SANTOS ALMEIDA EIRELI (JURUA ECO EXTRATIVISMO);16;Indústria de Produtos Alimentares e Bebidas;7;Refino e preparação de óleo e gorduras vegetais;19/05/2009;26/07/2016;Médio;CRUZEIRO DO SUL;ACRE;-7,625589;-72,675506;Ativa;21/03/2026 20:26
10866980000163;PISOS XAPURÍ IMPORTAÇÃO E EXPORTAÇÃO SPE LTDA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/04/2009;12/02/2016;Médio;XAPURI;ACRE;-10,712942;-68,418517;Ativa;21/03/2026 20:26
10866980000163;PISOS XAPURÍ IMPORTAÇÃO E EXPORTAÇÃO SPE LTDA;20;Uso de Recursos Naturais;22;Importação ou exportação de flora nativa brasileira;22/09/2009;12/02/2016;Médio;XAPURI;ACRE;-10,712942;-68,418517;Ativa;21/03/2026 20:26
10866980000163;PISOS XAPURÍ IMPORTAÇÃO E EXPORTAÇÃO SPE LTDA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;22/09/2009;12/02/2016;Médio;XAPURI;ACRE;-10,712942;-68,418517;Ativa;21/03/2026 20:26
