CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
21348455000172;WOLF INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;02/03/2023;;Alto;CRICIUMA;SANTA CATARINA;-28,681056;-49,423389;Ativa;21/03/2026 20:28
24483147000229;ALFHA QUIMICA COMERCIO DE PRODUTOS GALVANICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;11/02/2019;;Alto;ITAJAI;SANTA CATARINA;-26,9055;-48,661306;Ativa;21/03/2026 20:28
24586822000164;ECO LAGES QUIMICA LTDA EPP;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;13/04/2016;27/10/2023;Alto;LAGES;SANTA CATARINA;-27,784997;-50,309158;Ativa;21/03/2026 20:28
24779893000183;SCIENCO BIOTECH LTDA ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;23/11/2017;;Alto;LAGES;SANTA CATARINA;-27,804167;-50,336389;Ativa;21/03/2026 20:28
24924251000120;REVELLA TECNOLOGIA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;08/10/2024;;Alto;FLORIANOPOLIS;SANTA CATARINA;-27,571111;-48,508333;Ativa;21/03/2026 20:28
24965423000104;SUL AMERICANA INDUSTRIA COMÉRCIO IMPORTAÇÃO E EXPORTAÇÃO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;07/08/2017;;Alto;INDAIAL;SANTA CATARINA;-26,9035;-49,270639;Ativa;21/03/2026 20:28
28541319000143;BOHR QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;25/08/2017;;Alto;COCAL DO SUL;SANTA CATARINA;-28,603528;-49,297694;Ativa;21/03/2026 20:28
28596922000122;MASTER CATARINA LTDA EPP;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/03/2008;;Alto;POMERODE;SANTA CATARINA;-26,819589;-49,159419;Ativa;21/03/2026 20:28
30187372000130;SERGIO FERNANDO CHICALSKI GAIA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2021;;Alto;MONTE CASTELO;SANTA CATARINA;-26,463722;-50,233767;Ativa;21/03/2026 20:28
31561761000146;APOLO COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;25/03/2019;;Alto;BLUMENAU;SANTA CATARINA;-26,798417;-49,100806;Ativa;21/03/2026 20:28
33391434000895;BRENNTAG QUIMICA BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;20/05/2022;;Alto;BRUSQUE;SANTA CATARINA;-27,072417;-48,898667;Ativa;21/03/2026 20:28
33812969000116;MQB CHEMICAL INDUSTRIA QUIMICA S/A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;14/02/2019;;Alto;CRICIUMA;SANTA CATARINA;-28,668889;-49,301389;Ativa;21/03/2026 20:28
34897193000147;S3CHEM LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;27/12/2024;;Alto;FLORIANOPOLIS;SANTA CATARINA;-27,4429;-48,463594;Ativa;21/03/2026 20:28
35820448010794;WHITE MARTINS GASES INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/10/2003;;Alto;JOINVILLE;SANTA CATARINA;-26,291667;-49,0;Ativa;21/03/2026 20:28
35820448018345;WHITE MARTINS GASES INDUSTRIAIS LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;03/11/2005;;Alto;BARRA VELHA;SANTA CATARINA;-26,6325;-48,685278;Ativa;21/03/2026 20:28
37533287000125;VASISQUE NOVUS INDUSTRIA E COMERCIO ATACADISTA DE PRODUTOS QUÍMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;26/10/2023;;Alto;ICARA;SANTA CATARINA;-28,744444;-49,261944;Ativa;21/03/2026 20:28
42065464000126;FMGD LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;24/05/2021;;Alto;GASPAR;SANTA CATARINA;-26,947222;-48,953611;Ativa;21/03/2026 20:28
42840498000140;LGM INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;04/10/2021;;Alto;ICARA;SANTA CATARINA;-28,789167;-49,271917;Ativa;21/03/2026 20:28
42936316000130;BERNER ESPECIALIDADES QUÍMICAS INDÚSTRIA E COMÉRCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/12/2023;;Alto;INDAIAL;SANTA CATARINA;-26,870278;-49,194694;Ativa;21/03/2026 20:28
43475030000167;NIONE LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;03/11/2021;;Alto;ICARA;SANTA CATARINA;-28,678439;-49,300292;Ativa;21/03/2026 20:28
43679858000137;CHLORUM PALMEIRA INDUSTRIA E COMERCIO DE CLORO E ALCALIS LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;26/01/2026;;Alto;PALMEIRA;SANTA CATARINA;-27,510833;-50,141667;Ativa;21/03/2026 20:28
43843358001322;AIR PRODUCTS BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;13/03/2025;Alto;CORREIA PINTO;SANTA CATARINA;-27,546417;-50,377111;Ativa;21/03/2026 20:28
43843358002132;AIR PRODUTS BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/11/2004;;Alto;SAO FRANCISCO DO SUL;SANTA CATARINA;-26,293444;-48,631;Ativa;21/03/2026 20:28
43843358003538;AIR PRODUCTS BRASIL LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;14/07/2015;;Alto;MORRO DA FUMACA;SANTA CATARINA;-28,639861;-49,339031;Ativa;21/03/2026 20:28
44170258000101;ELPI QUIMICA INDÚSTRIA E COMERCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;20/12/2024;;Alto;GARUVA;SANTA CATARINA;-26,031667;-48,8375;Ativa;21/03/2026 20:28
44801377000115;POLIBLEND COMPOUND INDÚSTRIA E COMÉRCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;22/04/2024;;Alto;JOINVILLE;SANTA CATARINA;-26,265556;-48,863611;Ativa;21/03/2026 20:28
48648869000920;DYSTAR IND. E COM. DE PRODUTOS QUÍMICOS LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;08/12/2010;;Alto;APIUNA;SANTA CATARINA;-27,012258;-49,372831;Ativa;21/03/2026 20:28
48648869001145;DYSTAR INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;07/05/2018;01/10/2019;Alto;NAVEGANTES;SANTA CATARINA;-26,856844;-48,696314;Ativa;21/03/2026 20:28
50184488000122;PAVI INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;05/04/2024;;Alto;BLUMENAU;SANTA CATARINA;-26,864167;-49,152167;Ativa;21/03/2026 20:28
58547259000137;QUIMERA - INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;23/12/2024;;Alto;ICARA;SANTA CATARINA;-28,759722;-49,288889;Ativa;21/03/2026 20:28
60619202002191;MESSER GASES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;05/02/2007;;Alto;CHAPECO;SANTA CATARINA;-27,07225;-52,642639;Ativa;21/03/2026 20:28
60619202005107;MESSER GASES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;BLUMENAU;SANTA CATARINA;-26,901806;-49,037056;Ativa;21/03/2026 20:28
73343659000114;DISAMTEX INDUSTRIA E COMERCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;BLUMENAU;SANTA CATARINA;-26,808583;-49,108889;Ativa;21/03/2026 20:28
73702771000102;PRONUTRA DO BRASIL COM. E IND. LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;17/11/1993;;Alto;PALHOCA;SANTA CATARINA;-27,621972;-48,66225;Ativa;21/03/2026 20:28
73709958000987;AMBIENTALY INDUSTRIA E COMERCIO DE PRODUTOS QUÍMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;27/05/2020;;Alto;LAGES;SANTA CATARINA;-27,770556;-50,188889;Ativa;21/03/2026 20:28
74481011000410;IBG CRYO INDUSTRIA DE GASES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;02/02/2017;;Alto;FORQUILHINHA;SANTA CATARINA;-28,736917;-49,450556;Ativa;21/03/2026 20:28
74481011000762;IBG CRYO INDUSTRIA DE GASES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;11/11/2021;;Alto;BARRA VELHA;SANTA CATARINA;-26,630136;-48,708228;Ativa;21/03/2026 20:28
76551720000107;MACLER PRODUTOS QUÍMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/10/2020;;Alto;TIMBO;SANTA CATARINA;-26,846944;-49,268056;Ativa;21/03/2026 20:28
78175189000140;INDUSTRIA QUIMICA DIPIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;MASSARANDUBA;SANTA CATARINA;-26,583333;-48,984239;Ativa;21/03/2026 20:28
78668969000122;AVANEX INDUSTRIA E COMERCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;24/09/2005;;Alto;PALMEIRA;SANTA CATARINA;-27,582778;-50,159417;Ativa;21/03/2026 20:28
78835956000109;BERNER INDÚSTRIA QUÍMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;BLUMENAU;SANTA CATARINA;-26,900278;-49,076389;Ativa;21/03/2026 20:28
80135726000170;QUEVEKS DO BRASIL IND. COM. DE PRODUTOS QUÍMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;07/02/2012;Alto;ARARANGUA;SANTA CATARINA;-28,941036;-49,475781;Ativa;21/03/2026 20:28
80415771000189;SANTHINNER INDUSTRIA COMERCIO E LOGISTICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;20/10/2010;;Alto;MORRO DA FUMACA;SANTA CATARINA;-28,637167;-49,190806;Ativa;21/03/2026 20:28
80696479000181;PROJESAN SANEAMENTO AMBIENTAL LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;GASPAR;SANTA CATARINA;-26,890778;-49,0015;Ativa;21/03/2026 20:28
81027328000101;LIGA QUIMICA INDUSTRIAL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;24/09/2018;;Alto;ARARANGUA;SANTA CATARINA;-29,018056;-49,584722;Ativa;21/03/2026 20:28
81362295000148;AROMA & MAGIA MANUFATURA DE PRODUTOS COSMECEUTICOS LTDA - EPP;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;04/02/2010;;Alto;ARAQUARI;SANTA CATARINA;-26,376694;-48,719722;Ativa;21/03/2026 20:28
81372070000172;ACQUAPLANT QUIMICA DO BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;03/07/1989;;Alto;JOINVILLE;SANTA CATARINA;-26,348917;-48,858889;Ativa;21/03/2026 20:28
81632093001655;AGRICOPEL COMERCIO DE DERIVADOS DE PETRÓLEO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;15/01/2025;;Alto;JARAGUA DO SUL;SANTA CATARINA;-26,578306;-49,139167;Ativa;21/03/2026 20:28
81781734000157;PROPEQ-PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;03/11/2005;;Alto;COCAL DO SUL;SANTA CATARINA;-28,618611;-49,339778;Ativa;21/03/2026 20:28
81871261000189;QUIMATRA INDUSTRIA E COMÉRCIO DE PRODUTOS QUIMICOS;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;10/06/1990;;Alto;SAO BENTO DO SUL;SANTA CATARINA;-26,195278;-49,403056;Ativa;21/03/2026 20:28
83137273000100;CACHOEIRA PRODUÇÃO E COMERCIO DE CARVAO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;02/01/2007;30/06/2015;Alto;JOINVILLE;SANTA CATARINA;-26,290667;-49,87;Ativa;21/03/2026 20:28
83514216000100;BTA ADITIVOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;04/07/2011;;Alto;XANXERE;SANTA CATARINA;-26,878556;-52,353944;Ativa;21/03/2026 20:28
83951236000211;NS IMPORTAÇÃO E COMERCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;21/01/1997;;Alto;BLUMENAU;SANTA CATARINA;-26,904167;-49,131917;Ativa;21/03/2026 20:28
84430149000109;DUAS RODAS INDUSTRIAL SA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2002;12/03/2002;Alto;JARAGUA DO SUL;SANTA CATARINA;-26,488056;-49,067028;Ativa;21/03/2026 20:28
84684471000822;BUSCHLE & LEPPER S/A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;BALNEARIO BARRA DO SUL;SANTA CATARINA;-26,420806;-48,623306;Ativa;21/03/2026 20:28
84684471001128;BUSCHLE & LEPPER S.A.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2015;;Alto;JOINVILLE;SANTA CATARINA;-26,306667;-48,835806;Ativa;21/03/2026 20:28
84689090000240;INCASA S.A.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;JOINVILLE;SANTA CATARINA;-26,227806;-48,900306;Ativa;21/03/2026 20:28
84704683000158;QUIMIDROL COMERCIO INDUSTRIA IMPORTAÇÃO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;JOINVILLE;SANTA CATARINA;-26,253333;-48,892247;Ativa;21/03/2026 20:28
85201143000114;WECO DO BRASIL QUÍMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;BLUMENAU;SANTA CATARINA;-26,919417;-49,066083;Ativa;21/03/2026 20:28
85319317000148;FERTILIZANTES SANTA CATARINA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2003;;Alto;IMBITUBA;SANTA CATARINA;-28,232778;-48,655556;Ativa;21/03/2026 20:28
85342780000100;COLOR QUIMICA DO BRASIL IMPORTAÇÃO E EXPORTAÇÃO S.A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;GASPAR;SANTA CATARINA;-26,873056;-49,025833;Ativa;21/03/2026 20:28
90528530000108;HARD POLIMEROS PARA INDUSTRIA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/09/2005;20/06/2016;Alto;JOINVILLE;SANTA CATARINA;-26,255308;-48,8847;Ativa;21/03/2026 20:28
90810706002589;FERTIPAR FERTILIZANTES DO PARANA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;17/01/2011;12/11/2020;Alto;MAFRA;SANTA CATARINA;-26,120278;-49,804;Ativa;21/03/2026 20:28
95778668000170;RECICLO QUIMICA LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/06/1993;;Alto;MORRO DA FUMACA;SANTA CATARINA;-28,682556;-49,209056;Ativa;21/03/2026 20:28
1590948000107;SERGIPE QUIMICA E SERVIÇOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;17/12/1996;;Alto;ARACAJU;SERGIPE;-10,955181;-37,0689;Ativa;21/03/2026 20:28
24380578004176;WHITE MARTINS GASES INDUSTRIAIS DO NORDESTE LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;LARANJEIRAS;SERGIPE;-10,777167;-37,142167;Ativa;21/03/2026 20:28
33000167112333;FAFEN-SE/PETROBRAS;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;10/09/2025;;Alto;LARANJEIRAS;SERGIPE;-10,766667;-37,133417;Ativa;21/03/2026 20:28
2263000130;BIOCLORO INDUSTRIA E COMERCIO LTDA-ME.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/04/2002;;Alto;MORUNGABA;SAO PAULO;-22,88;-46,791667;Ativa;21/03/2026 20:28
3516000190;MC BAUCHEMIE BRASIL INDÚSTRIA E COMÉRCIO LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2002;;Alto;VARGEM GRANDE PAULISTA;SAO PAULO;-23,649417;-46,993306;Ativa;21/03/2026 20:28
4938000180;CQN COLINA QUIMICA NACIONAL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/07/2002;;Alto;PIRACICABA;SAO PAULO;-22,707789;-47,650453;Ativa;21/03/2026 20:28
6027000191;SERQUIMICA IND., COM., IMP. E EXP. DE PROD QUI LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;02/05/1994;;Alto;SERTAOZINHO;SAO PAULO;-21,134417;-48,018306;Ativa;21/03/2026 20:28
12847000196;TRANSCOR IND PIG.E CORANTES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;SAO BERNARDO DO CAMPO;SAO PAULO;-23,720544;-46,595186;Ativa;21/03/2026 20:28
14393000192;TECHMETAL INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;SAO PAULO;SAO PAULO;-23,5475;-46,636056;Ativa;21/03/2026 20:28
17952000118;MOLYGRAFIT INDÚSTRIA E COMÉRCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;DIADEMA;SAO PAULO;-23,719972;-46,625972;Ativa;21/03/2026 20:28
166364000146;DESTAQUE PRODUTOS QUIMICOS EIRELI ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;14/11/2017;;Alto;BOITUVA;SAO PAULO;-23,306944;-47,712222;Ativa;21/03/2026 20:28
191202000168;FERTIBOM INDÚSTRIAS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;05/01/2015;;Alto;CATANDUVA;SAO PAULO;-21,109222;-48,964472;Ativa;21/03/2026 20:28
216766000108;HTS LUBRIFICANTES DO BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;COTIA;SAO PAULO;-23,594556;-46,886889;Ativa;21/03/2026 20:28
245992000117;CADIUM COMERCIO IMPORTACAO E EXPORTACAO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;13/10/1994;;Alto;DIADEMA;SAO PAULO;-23,676028;-46,620917;Ativa;21/03/2026 20:28
248414000304;G. C. INDUSTRIAL, IMPORTADORA E EXPORTADORA DE LUBRIFICANTES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;25/05/2022;;Alto;RIBEIRAO PRETO;SAO PAULO;-21,096528;-47,799278;Ativa;21/03/2026 20:28
305613000137;FRIGELAV DISTR E COM DE PÇS ELETRO LTDA ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/07/2004;10/06/2005;Alto;PIRACICABA;SAO PAULO;-22,755917;-47,647667;Ativa;21/03/2026 20:28
310651000188;ROHM AND HAAS QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;21/11/1994;;Alto;SAO PAULO;SAO PAULO;-23,624694;-46,703583;Ativa;21/03/2026 20:28
310651000340;ROHM AND HAAS QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;JACAREI;SAO PAULO;-23,279806;-45,977528;Ativa;21/03/2026 20:28
322352000163;DPC BRASIL INDUSTRIA E COMÉRCIO LTDA - EPP;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;06/04/2021;;Alto;FRANCO DA ROCHA;SAO PAULO;-23,295833;-46,756389;Ativa;21/03/2026 20:28
327149000180;NEON COMERCIAL REAGENTES ANALITICOS LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;16/08/2010;30/05/2018;Alto;SUZANO;SAO PAULO;-23,5815;-46,299417;Ativa;21/03/2026 20:28
331788000380;AIR LIQUIDE BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;SUZANO;SAO PAULO;-23,534417;-46,2875;Ativa;21/03/2026 20:28
331788000704;AIR LIQUIDE BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2002;;Alto;JUNDIAI;SAO PAULO;-23,173417;-46,950639;Ativa;21/03/2026 20:28
331788001271;AIR LIQUIDE BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/10/2003;;Alto;SERTAOZINHO;SAO PAULO;-21,156167;-47,988278;Ativa;21/03/2026 20:28
331788001603;AIR LIQUIDE BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/07/2003;;Alto;CAMPINAS;SAO PAULO;-22,927778;-47,037778;Ativa;21/03/2026 20:28
